===== Starting battle of <CleanUpOnAisleSix> vs <DecoyMaster> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -15< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -16< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -17< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -18< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -19< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -20< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -21< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -22< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -23< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -24< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -25< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -26< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -27< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -28< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -29< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30 | -30< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10 | 30< | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10 | -10< | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 10< | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0< | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 1< | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0< | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 1< | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0< | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | -1< | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1< | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >0< | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4< | >0 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4< | 0 | >-1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -5< | 0 | >-1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -5< | 0 | >0 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4< | 0 | >0 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -3< | 0 | >0 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -3< | 0 | 0 | >1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | >1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | >2 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >2 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | >1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | >1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | >0 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | >0 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | >0 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | >1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | >1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | >2 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | >2 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | >1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | >1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | >0 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | >0 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | >0 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 0 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 0 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 0 | >11 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 0 | >11 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >9 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >9 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >8 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >8 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >7 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | >7 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | 1 | 0 | 0 | 0 | 0 | >6 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | 1 | 0 | 0 | 0 | 0 | >6 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0 | 1< | 1 | 0 | 0 | 0 | 0 | >5 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0< | 1 | 1 | 0 | 0 | 0 | 0 | >5 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 0< | 1 | 1 | 0 | 0 | 0 | 0 | >4 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0 | 1< | 1 | 1 | 0 | 0 | 0 | 0 | >4 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0< | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >3 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 0< | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >3 | -10 | 30 | -30 | 128 ]
[ 128 | 0 | 1< | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >2 | -10 | 30 | -30 | 128 ]
[ 128 | 0< | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >2 | -10 | 30 | -30 | 128 ]
[ 128 | 0< | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >1 | -10 | 30 | -30 | 128 ]
[ 128 | 1< | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >1 | -10 | 30 | -30 | 128 ]
[ 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >0 | -10 | 30 | -30 | 128 ]
[ 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >0 | -10 | 30 | -30 | 128 ]
[ 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | >0 | -10 | 30 | -30 | 128 ]
[ 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-10 | 30 | -30 | 128 ]
[ 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-10 | 30 | -30 | 128 ]
[ -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-9 | 30 | -30 | 128 ]
[ -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-9 | 30 | -30 | 128 ]
[ -126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-10 | 30 | -30 | 128 ]
[ -125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-10 | 30 | -30 | 128 ]
[ -124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-11 | 30 | -30 | 128 ]
[ -123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-11 | 30 | -30 | 128 ]
[ -122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-12 | 30 | -30 | 128 ]
[ -121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-12 | 30 | -30 | 128 ]
[ -120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-13 | 30 | -30 | 128 ]
[ -119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-13 | 30 | -30 | 128 ]
[ -118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-14 | 30 | -30 | 128 ]
[ -117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-14 | 30 | -30 | 128 ]
[ -117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-15 | 30 | -30 | 128 ]
[ -118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-15 | 30 | -30 | 128 ]
[ -118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-16 | 30 | -30 | 128 ]
[ -119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-16 | 30 | -30 | 128 ]
[ -119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-17 | 30 | -30 | 128 ]
[ -120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-17 | 30 | -30 | 128 ]
[ -120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-18 | 30 | -30 | 128 ]
[ -121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-18 | 30 | -30 | 128 ]
[ -121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-19 | 30 | -30 | 128 ]
[ -122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-19 | 30 | -30 | 128 ]
[ -122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-20 | 30 | -30 | 128 ]
[ -123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-20 | 30 | -30 | 128 ]
[ -123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-21 | 30 | -30 | 128 ]
[ -124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-21 | 30 | -30 | 128 ]
[ -124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-22 | 30 | -30 | 128 ]
[ -125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-22 | 30 | -30 | 128 ]
[ -125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-23 | 30 | -30 | 128 ]
[ -126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-23 | 30 | -30 | 128 ]
[ -126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-24 | 30 | -30 | 128 ]
[ -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-24 | 30 | -30 | 128 ]
[ -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-25 | 30 | -30 | 128 ]
[ 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-25 | 30 | -30 | 128 ]
[ 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-26 | 30 | -30 | 128 ]
[ 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-26 | 30 | -30 | 128 ]
[ 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-27 | 30 | -30 | 128 ]
[ 126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-27 | 30 | -30 | 128 ]
[ 126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-28 | 30 | -30 | 128 ]
[ 125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-28 | 30 | -30 | 128 ]
[ 125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-29 | 30 | -30 | 128 ]
[ 124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-29 | 30 | -30 | 128 ]
[ 124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-30 | 30 | -30 | 128 ]
[ 123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-30 | 30 | -30 | 128 ]
[ 123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-31 | 30 | -30 | 128 ]
[ 122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-31 | 30 | -30 | 128 ]
[ 122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-32 | 30 | -30 | 128 ]
[ 121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-32 | 30 | -30 | 128 ]
[ 121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-33 | 30 | -30 | 128 ]
[ 120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-33 | 30 | -30 | 128 ]
[ 120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-34 | 30 | -30 | 128 ]
[ 119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-34 | 30 | -30 | 128 ]
[ 119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-35 | 30 | -30 | 128 ]
[ 118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-35 | 30 | -30 | 128 ]
[ 118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-36 | 30 | -30 | 128 ]
[ 117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-36 | 30 | -30 | 128 ]
[ 117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-37 | 30 | -30 | 128 ]
[ 116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-37 | 30 | -30 | 128 ]
[ 116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-38 | 30 | -30 | 128 ]
[ 115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-38 | 30 | -30 | 128 ]
[ 115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-39 | 30 | -30 | 128 ]
[ 114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-39 | 30 | -30 | 128 ]
[ 114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-40 | 30 | -30 | 128 ]
[ 113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-40 | 30 | -30 | 128 ]
[ 113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-41 | 30 | -30 | 128 ]
[ 112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-41 | 30 | -30 | 128 ]
[ 112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-42 | 30 | -30 | 128 ]
[ 111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-42 | 30 | -30 | 128 ]
[ 111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-43 | 30 | -30 | 128 ]
[ 110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-43 | 30 | -30 | 128 ]
[ 110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-44 | 30 | -30 | 128 ]
[ 109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-44 | 30 | -30 | 128 ]
[ 109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-45 | 30 | -30 | 128 ]
[ 108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-45 | 30 | -30 | 128 ]
[ 108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-46 | 30 | -30 | 128 ]
[ 107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-46 | 30 | -30 | 128 ]
[ 107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-47 | 30 | -30 | 128 ]
[ 106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-47 | 30 | -30 | 128 ]
[ 106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-48 | 30 | -30 | 128 ]
[ 105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-48 | 30 | -30 | 128 ]
[ 105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-49 | 30 | -30 | 128 ]
[ 104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-49 | 30 | -30 | 128 ]
[ 104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-50 | 30 | -30 | 128 ]
[ 103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-50 | 30 | -30 | 128 ]
[ 103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-51 | 30 | -30 | 128 ]
[ 102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-51 | 30 | -30 | 128 ]
[ 102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-52 | 30 | -30 | 128 ]
[ 101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-52 | 30 | -30 | 128 ]
[ 101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-53 | 30 | -30 | 128 ]
[ 100< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-53 | 30 | -30 | 128 ]
[ 100< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-54 | 30 | -30 | 128 ]
[ 99< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-54 | 30 | -30 | 128 ]
[ 99< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-55 | 30 | -30 | 128 ]
[ 98< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-55 | 30 | -30 | 128 ]
[ 98< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-56 | 30 | -30 | 128 ]
[ 97< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-56 | 30 | -30 | 128 ]
[ 97< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-57 | 30 | -30 | 128 ]
[ 96< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-57 | 30 | -30 | 128 ]
[ 96< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-58 | 30 | -30 | 128 ]
[ 95< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-58 | 30 | -30 | 128 ]
[ 95< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-59 | 30 | -30 | 128 ]
[ 94< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-59 | 30 | -30 | 128 ]
[ 94< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-60 | 30 | -30 | 128 ]
[ 93< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-60 | 30 | -30 | 128 ]
[ 93< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-61 | 30 | -30 | 128 ]
[ 92< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-61 | 30 | -30 | 128 ]
[ 92< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-62 | 30 | -30 | 128 ]
[ 91< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-62 | 30 | -30 | 128 ]
[ 91< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-63 | 30 | -30 | 128 ]
[ 90< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-63 | 30 | -30 | 128 ]
[ 90< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-64 | 30 | -30 | 128 ]
[ 89< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-64 | 30 | -30 | 128 ]
[ 89< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-65 | 30 | -30 | 128 ]
[ 88< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-65 | 30 | -30 | 128 ]
[ 88< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-66 | 30 | -30 | 128 ]
[ 87< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-66 | 30 | -30 | 128 ]
[ 87< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-67 | 30 | -30 | 128 ]
[ 86< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-67 | 30 | -30 | 128 ]
[ 86< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-68 | 30 | -30 | 128 ]
[ 85< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-68 | 30 | -30 | 128 ]
[ 85< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-69 | 30 | -30 | 128 ]
[ 84< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-69 | 30 | -30 | 128 ]
[ 84< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-70 | 30 | -30 | 128 ]
[ 83< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-70 | 30 | -30 | 128 ]
[ 83< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-71 | 30 | -30 | 128 ]
[ 82< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-71 | 30 | -30 | 128 ]
[ 82< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-72 | 30 | -30 | 128 ]
[ 81< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-72 | 30 | -30 | 128 ]
[ 81< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-73 | 30 | -30 | 128 ]
[ 80< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-73 | 30 | -30 | 128 ]
[ 80< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-74 | 30 | -30 | 128 ]
[ 79< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-74 | 30 | -30 | 128 ]
[ 79< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-75 | 30 | -30 | 128 ]
[ 78< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | >-75 | 30 | -30 | 128 ]
