===== Starting battle of <PolarBear> vs <Bigger> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 6 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
